7.160000000000000142e+00 1.320943609807209151e+00 9.470983049947444554e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.637272152470315711e-01 -5.548231182332845346e-02 0.000000000000000000e+00 -1.785238246319300615e+00 6.049644520721504382e-01 0.000000000000000000e+00 2.060112195442600491e-01 6.079350729477550619e-01 -1.126617053715539829e-01 -1.140331126987705446e+00 -3.365094815726544120e+00 0.000000000000000000e+00 -1.145913650674595941e+00 3.883162514695892575e-01 1.068589661201713170e-12 5.015887442162538790e-01 5.029013245887852257e-01 4.998591395548949157e-01 4.989048369501759006e-01 6.343054291031766212e+00 -2.149473534722607049e+00 0.000000000000000000e+00 4.051662159462136259e+00 1.195637565721596651e+01 0.000000000000000000e+00
7.179999999999999716e+00 1.285019262469976331e+00 9.585217890173758359e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.657020210486899181e-01 -4.927198147211439561e-02 0.000000000000000000e+00 -1.806771006409640057e+00 5.372486526643551752e-01 0.000000000000000000e+00 1.829516589855882391e-01 6.152677189424152759e-01 -1.126617053715644051e-01 -1.012689852216811515e+00 -3.405683112273337532e+00 0.000000000000000000e+00 -1.159735158124697296e+00 3.448506473363921465e-01 8.881784197001252323e-14 5.016785120683927568e-01 5.028460895425598265e-01 4.997875045078228884e-01 4.989419391913346158e-01 6.419561427583643898e+00 -1.908875400053561044e+00 0.000000000000000000e+00 3.598145360055927000e+00 1.210058821209910818e+01 0.000000000000000000e+00
7.200000000000000178e+00 1.248689887164855516e+00 9.685831611286309650e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.674413552114187576e-01 -4.299163293912371814e-02 0.000000000000000000e+00 -1.825736246035491561e+00 4.687693935235108800e-01 0.000000000000000000e+00 1.596321141085458029e-01 6.217260358416211163e-01 -1.126617053715532751e-01 -8.836094897527226877e-01 -3.441431746762624311e+00 0.000000000000000000e+00 -1.171908618454620132e+00 3.008949915641379036e-01 -1.044997421928428594e-12 5.017673937422499897e-01 5.027876230563643745e-01 4.997176705076914471e-01 4.989813580038041652e-01 6.486946016076090338e+00 -1.665564648989627416e+00 0.000000000000000000e+00 3.139515399206805668e+00 1.222760516900293304e+01 0.000000000000000000e+00
7.219999999999999751e+00 1.212007109922055959e+00 9.772681235681931478e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.689427460461985497e-01 -3.665019094327505444e-02 0.000000000000000000e+00 -1.842107014553590716e+00 3.996239874239608247e-01 0.000000000000000000e+00 1.360857232625100610e-01 6.273008460238386208e-01 -1.126617053715537747e-01 -7.532734698536250884e-01 -3.472289918428672184e+00 0.000000000000000000e+00 -1.182416732513391633e+00 2.565117475441303085e-01 -2.106648189226234535e-12 5.018552223496590692e-01 5.027260487967259994e-01 4.996496962099830630e-01 4.990230779537420114e-01 6.545112299321651506e+00 -1.419887039421744657e+00 0.000000000000000000e+00 2.676424015184828420e+00 1.233724602988145946e+01 0.000000000000000000e+00
7.240000000000000213e+00 1.175023058975276147e+00 9.845643345292053317e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.702040599944987798e-01 -3.025666702064043478e-02 0.000000000000000000e+00 -1.855860048206084967e+00 3.299106937713244259e-01 0.000000000000000000e+00 1.123459471572618024e-01 6.319842273786306919e-01 -1.126617053715432137e-01 -6.218670071356228179e-01 -3.498213776121021468e+00 0.000000000000000000e+00 -1.191244567697088863e+00 2.117639862829756581e-01 -1.042221864366865702e-12 5.019418307803228396e-01 5.026614965650787470e-01 4.995836359088188239e-01 4.990670820558895660e-01 6.593977619849046512e+00 -1.172191692676286534e+00 0.000000000000000000e+00 2.209529286186483699e+00 1.242935498907196390e+01 0.000000000000000000e+00
7.259999999999999787e+00 1.137790290684638883e+00 9.904614256966510766e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.712235046601812138e-01 -2.382014671856063845e-02 0.000000000000000000e+00 -1.866975803179603099e+00 2.597285789705179870e-01 0.000000000000000000e+00 8.844652131366532999e-02 6.357695245650074600e-01 -1.126617053715537747e-01 -4.895768373726574474e-01 -3.519166480619366766e+00 0.000000000000000000e+00 -1.198379579165084641e+00 1.667152968163998494e-01 -1.142141936583129791e-12 5.020270521796367236e-01 5.025941018729530585e-01 4.995195397002769599e-01 4.991133515572431234e-01 6.633472537363950039e+00 -9.228305973945992724e-01 0.000000000000000000e+00 1.739494695169651939e+00 1.250380115470333742e+01 0.000000000000000000e+00
7.280000000000000249e+00 1.100361714851214368e+00 9.949510169813001736e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.719996313565931856e-01 -1.734977668458309238e-02 0.000000000000000000e+00 -1.875438483378087717e+00 1.891773756469492807e-01 0.000000000000000000e+00 6.442140812359434254e-02 6.386513584682951272e-01 -1.126617053715430056e-01 -3.565909521347114808e-01 -3.535118256984110197e+00 0.000000000000000000e+00 -1.203811627680070773e+00 1.214296957777971642e-01 1.040834085586084257e-12 5.021107204345908182e-01 5.025240055006431339e-01 4.994574536597729542e-01 4.991618657151030702e-01 6.663540927427461291e+00 -6.721581093377995142e-01 0.000000000000000000e+00 1.266988187007861422e+00 1.256047873470061838e+01 0.000000000000000000e+00
7.299999999999999822e+00 1.062790519529313471e+00 9.980267284282715590e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.725313371652302530e-01 -1.085475166857772893e-02 0.000000000000000000e+00 -1.881236062869908077e+00 1.183573409210265243e-01 0.000000000000000000e+00 4.030474858751910416e-02 6.406256338450717625e-01 -1.126617053715536082e-01 -2.230983316415517115e-01 -3.546046436868173668e+00 0.000000000000000000e+00 -1.207532993998621684e+00 7.597153651519583661e-02 5.551115123125782702e-15 5.021926706655326367e-01 5.024513530414005391e-01 4.993974200325849711e-01 4.992126015705918296e-01 6.684140061211990336e+00 -4.205304478279429103e-01 0.000000000000000000e+00 7.926812193042547250e-01 1.259930718712129050e+01 0.000000000000000000e+00
7.320000000000000284e+00 1.025130095443338218e+00 9.996841892832999399e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.728178665030441208e-01 -4.344301456492099395e-03 0.000000000000000000e+00 -1.884360302977369894e+00 4.736911393728081981e-02 0.000000000000000000e+00 1.613081379827411427e-02 6.416895451418143104e-01 -1.126617053715536360e-01 -8.928867621145157585e-02 -3.551935490729965395e+00 0.000000000000000000e+00 -1.209538389857670815e+00 3.040541754225634108e-02 -1.061650767297805942e-12 5.022727397217964240e-01 5.023762944332540448e-01 4.993394774348218768e-01 4.992655337202377419e-01 6.695240666221269343e+00 -1.683051895407924048e-01 0.000000000000000000e+00 3.172478082134346788e-01 1.262023133460982294e+01 0.000000000000000000e+00
7.339999999999999858e+00 9.874339601166486347e-01 9.999210442038161117e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.728588121961671387e-01 2.172322245678260690e-03 0.000000000000000000e+00 -1.884806763984326006e+00 -2.368642714935185328e-02 0.000000000000000000e+00 -8.066043760048173875e-03 6.418415804824149085e-01 -1.126617053715536360e-01 4.464786331331616759e-02 -3.552777049901705730e+00 0.000000000000000000e+00 -1.209824965479796122e+00 -1.520390919275138586e-02 -2.121913755814830438e-12 5.023507666788499249e-01 5.022989834806140808e-01 4.992836610640644657e-01 4.993206340865814497e-01 6.696826967888170223e+00 8.415923963015718712e-02 0.000000000000000000e+00 -1.586364293722828667e-01 1.262322144280769010e+01 0.000000000000000000e+00
7.360000000000000320e+00 9.497556818202304019e-01 9.987369566060174675e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.726541160585289558e-01 8.685858959070907187e-03 0.000000000000000000e+00 -1.882574811445255403e+00 -9.470830852691526636e-02 0.000000000000000000e+00 -3.225143902880926033e-02 6.410815238162745899e-01 -1.126617053715430333e-01 1.785209557812435510e-01 -3.548569918481762731e+00 0.000000000000000000e+00 -1.208392313628496861e+00 -6.079163035305201745e-02 -1.056099652174680159e-12 5.024265933348636137e-01 5.022195773678369557e-01 4.992300029171325981e-01 4.993778716902768089e-01 6.688896711991222155e+00 3.365040739165098271e-01 0.000000000000000000e+00 -6.342952359114863992e-01 1.260827326260752734e+01 0.000000000000000000e+00
7.379999999999999893e+00 9.121488034492574171e-01 9.961336091431725048e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.722040689745418240e-01 1.518705259160244014e-02 0.000000000000000000e+00 -1.877667617086846263e+00 -1.655956042157315788e-01 0.000000000000000000e+00 -5.639100323795587233e-02 6.394104552256266727e-01 -1.126617053715431166e-01 3.121403602025431545e-01 -3.539320075034093183e+00 0.000000000000000000e+00 -1.205242470175722724e+00 -1.062929632740683417e-01 -1.050548537051554376e-12 5.025000647043859070e-01 5.021382361669662897e-01 4.991785320136289394e-01 4.994372124251287293e-01 6.671461167857989594e+00 5.883707175007087953e-01 0.000000000000000000e+00 -1.109052674212549272e+00 1.257540803619134451e+01 0.000000000000000000e+00
7.400000000000000355e+00 8.746667664356950755e-01 9.921147013144777649e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.715093104857381145e-01 2.166666459138399253e-02 0.000000000000000000e+00 -1.870092154300797116e+00 -2.362475794897643255e-01 0.000000000000000000e+00 -8.045043274584316728e-02 6.368307493903155869e-01 -1.126617053715428529e-01 4.453161960920485885e-01 -3.525040664092376375e+00 0.000000000000000000e+00 -1.200379911221026497e+00 -1.516432480898943780e-01 1.068589661201713170e-12 5.025710295069995004e-01 5.020551223418797671e-01 4.991292746228925270e-01 4.994986188383380710e-01 6.644545112350737526e+00 8.394012541003988970e-01 0.000000000000000000e+00 -1.582234087977523407e+00 1.252467246684422619e+01 0.000000000000000000e+00
7.419999999999999929e+00 8.373628348051163073e-01 9.866859442078680376e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.705708278819468848e-01 2.811548707520652654e-02 0.000000000000000000e+00 -1.859859188234248117e+00 -3.065638340261496730e-01 0.000000000000000000e+00 -1.043955377866619683e-01 6.333460722135538790e-01 -1.126617053715535388e-01 5.778592132997234510e-01 -3.505751977480914050e+00 0.000000000000000000e+00 -1.193811546732273410e+00 -1.967780395403462279e-01 1.011690731189673897e-12 5.026393406486256987e-01 5.019704002510952945e-01 4.990822544932141946e-01 4.995620499171749551e-01 6.608186794657157748e+00 1.089238955586953050e+00 0.000000000000000000e+00 -2.053167060525474596e+00 1.245613865258640551e+01 0.000000000000000000e+00
7.440000000000000391e+00 8.002900194855935290e-01 9.798550523842469717e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.693899547983007403e-01 3.452435591344887866e-02 0.000000000000000000e+00 -1.846983260491915413e+00 -3.764444445795721572e-01 0.000000000000000000e+00 -1.281922910558901674e-01 6.289613756121642529e-01 -1.126617053715537609e-01 7.095810609455243112e-01 -3.481481425478834879e+00 0.000000000000000000e+00 -1.185546710712819030e+00 -2.416331986235920049e-01 -4.718447854656915297e-14 5.027048556933509937e-01 5.018842356513776304e-01 4.990374930807149334e-01 4.996274608846664744e-01 6.562437881936177497e+00 1.337528788915746336e+00 0.000000000000000000e+00 -2.521182370333537204e+00 1.236990398371803401e+01 0.000000000000000000e+00
7.459999999999999964e+00 7.635010029762763217e-01 9.716317329146741955e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.679683693200674788e-01 4.088416375280615883e-02 0.000000000000000000e+00 -1.831482668471676289e+00 -4.457901069786507353e-01 0.000000000000000000e+00 -1.518068760649812221e-01 6.236828904800056916e-01 -1.126617053715536498e-01 8.402945550762822569e-01 -3.452263497868589326e+00 0.000000000000000000e+00 -1.175597147943263643e+00 -2.861449837098684057e-01 -9.908740494779522123e-13 5.027674373235928584e-01 5.017967952044486424e-01 4.989950097766838177e-01 4.996948030053846024e-01 6.507363385896097974e+00 1.583917920647491373e+00 0.000000000000000000e+00 -2.985614942037227770e+00 1.226609100442223088e+01 0.000000000000000000e+00
7.480000000000000426e+00 7.270480644826746719e-01 9.620276715860858197e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.663080915979991414e-01 4.718587295833773232e-02 0.000000000000000000e+00 -1.813379439362964751e+00 -5.145022772426066648e-01 0.000000000000000000e+00 -1.752057351964751708e-01 6.175181178332237453e-01 -1.126617053715428945e-01 9.698139446643552208e-01 -3.418139714924080863e+00 0.000000000000000000e+00 -1.163976997298915572e+00 -3.302501411281522081e-01 1.942890293094023946e-14 5.028269537864983318e-01 5.017082459889051771e-01 4.989548221312515852e-01 4.997640234034547713e-01 6.443041570409401508e+00 1.828056218343885986e+00 0.000000000000000000e+00 -3.445804791538974676e+00 1.214484723862309146e+01 0.000000000000000000e+00
7.500000000000000000e+00 6.909830056250529928e-01 9.510565162951537532e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.644114809775873154e-01 5.342052845643983916e-02 0.000000000000000000e+00 -1.792699298844933731e+00 -5.824833116176391101e-01 0.000000000000000000e+00 -1.983556173912210674e-01 6.104758181511968917e-01 -1.126617053715430333e-01 1.097955175569977460e+00 -3.379158568408090257e+00 0.000000000000000000e+00 -1.150702771650019551e+00 -3.738859950186967929e-01 -3.053113317719180486e-14 5.028832793244675248e-01 5.016187550194783906e-01 4.989169460718611004e-01 4.998350648943031271e-01 6.369563840295515256e+00 2.069596748124919561e+00 0.000000000000000000e+00 -3.901097963881543507e+00 1.200634498034614772e+01 0.000000000000000000e+00
7.520000000000000462e+00 6.553570768254821655e-01 9.387338576538738488e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.622812326463037580e-01 5.957927046049728975e-02 0.000000000000000000e+00 -1.769471634528849924e+00 -6.496366053340658642e-01 0.000000000000000000e+00 -2.212236253998690338e-01 6.025659989270569783e-01 -1.126617053715427280e-01 1.224536152092307928e+00 -3.335375452662814766e+00 0.000000000000000000e+00 -1.135793334393975229e+00 -4.169905364641901535e-01 2.194078252415465613e-12 5.029362945878790292e-01 5.015284887756730203e-01 4.988813961144716314e-01 4.999078658320862956e-01 6.287034611429537456e+00 2.308196267680985070e+00 0.000000000000000000e+00 -4.350847462553977252e+00 1.185078104887907635e+01 0.000000000000000000e+00
7.540000000000000036e+00 6.202209044781987757e-01 9.250772068344579324e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.599203738035921418e-01 6.565334706112262164e-02 0.000000000000000000e+00 -1.743729454196699225e+00 -7.158667298869603179e-01 0.000000000000000000e+00 -2.437772625317481401e-01 5.937999004467994224e-01 -1.126617053715534417e-01 1.349376995737334051e+00 -3.286852585891494094e+00 0.000000000000000000e+00 -1.119269872667688626e+00 -4.595025115224249390e-01 1.061650767297805942e-12 5.029858870280523586e-01 5.014376127418782580e-01 4.988481855664861908e-01 4.999823599736933355e-01 6.195571162361598994e+00 2.543515714038884656e+00 0.000000000000000000e+00 -4.794414168908854634e+00 1.167837650908078473e+01 0.000000000000000000e+00
7.560000000000000497e+00 5.856244190067161348e-01 9.101059706849958797e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.573322593590512353e-01 7.163412666310030319e-02 0.000000000000000000e+00 -1.715509338895314428e+00 -7.810795686453015918e-01 0.000000000000000000e+00 -2.659844788343782573e-01 5.841899798159690960e-01 -1.126617053715639055e-01 1.472300300835098330e+00 -3.233658921742921688e+00 0.000000000000000000e+00 -1.101155867207226358e+00 -5.013615083677924744e-01 -1.734723475976807094e-13 5.030319512686022287e-01 5.013462909607061535e-01 4.988173267190665894e-01 5.000584763617349493e-01 6.095303467657593011e+00 2.775220685388952280e+00 0.000000000000000000e+00 -5.231167750385017357e+00 1.148937635723609141e+01 0.000000000000000000e+00
7.580000000000000071e+00 5.516167839099685999e-01 8.938414241512642189e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.545205671649252654e-01 7.751311025135475263e-02 0.000000000000000000e+00 -1.684851390952709860e+00 -8.451824505968443813e-01 0.000000000000000000e+00 -2.878137166381636858e-01 5.737498932575331168e-01 -1.126617053715537192e-01 1.593131386642838709e+00 -3.175870051324546584e+00 0.000000000000000000e+00 -1.081477059004548602e+00 -5.425080430774276152e-01 -1.090794121694216301e-12 5.030743894535318894e-01 5.012546856015940300e-01 4.987888310281282656e-01 5.001361392268558470e-01 5.986374013198220823e+00 3.002981916288277375e+00 0.000000000000000000e+00 -5.660487556244550689e+00 1.128404917290262688e+01 0.000000000000000000e+00
7.600000000000000533e+00 5.182463258982845655e-01 8.763066800438634729e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.514892927896744623e-01 8.328194346851625074e-02 0.000000000000000000e+00 -1.651799176990477624e+00 -9.080842820387045045e-01 0.000000000000000000e+00 -3.092339554018178061e-01 5.624944767059101292e-01 -1.126617053715544270e-01 1.711698545575893515e+00 -3.113568095783370460e+00 0.000000000000000000e+00 -1.060261412717683482e+00 -5.828836441828744164e-01 1.332267629550187849e-13 5.031131115703593171e-01 5.011629565462549785e-01 4.987627092820967611e-01 5.002152679113989198e-01 5.868937593698758448e+00 3.226475745564936659e+00 0.000000000000000000e+00 -6.081763499551473551e+00 1.106268673724458651e+01 0.000000000000000000e+00
7.620000000000000107e+00 4.855604662184938025e-01 8.575266561936524257e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.482427438400541198e-01 8.893242848691892966e-02 0.000000000000000000e+00 -1.616399666013239145e+00 -9.696956760264828779e-01 0.000000000000000000e+00 -3.302147557938809319e-01 5.504397247237990953e-01 -1.126617053715428252e-01 1.827833287213552094e+00 -3.046841589607312439e+00 0.000000000000000000e+00 -1.037539076951216055e+00 -6.224309357298118961e-01 1.734723475976807094e-13 5.031480357468477438e-01 5.010712609927115979e-01 4.987389717554320256e-01 5.002957768151186091e-01 5.743161092737308238e+00 3.445384576258186726e+00 0.000000000000000000e+00 -6.494396924138580829e+00 1.082560361839575336e+01 0.000000000000000000e+00
7.640000000000000568e+00 4.536056532657302132e-01 8.375280400421412086e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.447855338397686931e-01 9.445653565816423958e-02 0.000000000000000000e+00 -1.578703162663109394e+00 -1.029929079398025582e+00 0.000000000000000000e+00 -3.507263029490733652e-01 5.376027677735499832e-01 -1.126617053715541078e-01 1.941370577733201541e+00 -2.975785354812837902e+00 0.000000000000000000e+00 -1.013342341378775657e+00 -6.610937188675669596e-01 2.016442568475440567e-12 5.031790885198549335e-01 5.009797530793177467e-01 4.987176283464617721e-01 5.003775753644755797e-01 5.609223245604064267e+00 3.659397326941199236e+00 0.000000000000000000e+00 -6.897801455330758280e+00 1.057313672444089470e+01 0.000000000000000000e+00
7.660000000000000142e+00 4.224272965777321476e-01 8.163392507171837176e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.411225756734032777e-01 9.984641492368875881e-02 0.000000000000000000e+00 -1.538763235734060375e+00 -1.088698897191235915e+00 0.000000000000000000e+00 -3.707394488364046947e-01 5.240018478732482166e-01 -1.126617053715531780e-01 2.052149074432377596e+00 -2.900500366197710012e+00 0.000000000000000000e+00 -9.877055908966092534e-01 -6.988170516424085932e-01 1.178224184883447379e-12 5.032062050751975324e-01 5.008885835303460432e-01 4.986986886988842294e-01 5.004605680056821715e-01 5.467314385308738700e+00 3.868209873784710595e+00 0.000000000000000000e+00 -7.291403833215328589e+00 1.030564482465103815e+01 0.000000000000000000e+00
7.679999999999999716e+00 3.920697023053948405e-01 7.939903986478354936e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.372590746049449917e-01 1.050944069701285621e-01 0.000000000000000000e+00 -1.496636642047722621e+00 -1.145921614279216572e+00 0.000000000000000000e+00 -3.902257536805585625e-01 5.096562926744004907e-01 -1.126617053715633365e-01 2.160011355005606148e+00 -2.821093607850253537e+00 0.000000000000000000e+00 -9.606652567273943344e-01 -7.355473271486556719e-01 -5.551115123125782702e-15 5.032293294572753872e-01 5.007978993241992693e-01 4.986821623054488728e-01 5.005446542231865026e-01 5.317636172106888992e+00 4.071525482733687973e+00 0.000000000000000000e+00 -7.674644727275873990e+00 1.002350803965261150e+01 0.000000000000000000e+00
7.700000000000000178e+00 3.625760102513109207e-01 7.705132427757896973e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.332005208808182128e-01 1.101930541136216940e-01 0.000000000000000000e+00 -1.452383245798841704e+00 -1.201515914049826383e+00 0.000000000000000000e+00 -4.091575263759758552e-01 4.945864879957810878e-01 -1.126617053715543160e-01 2.264804141250095881e+00 -2.737677921119123781e+00 0.000000000000000000e+00 -9.322597646590657927e-01 -7.712323496542772272e-01 -9.520162436160717334e-13 5.032484147475705383e-01 5.007078433855861599e-01 4.986680585935774901e-01 5.006297285833758437e-01 5.160401306929689902e+00 4.269055231182624865e+00 0.000000000000000000e+00 -8.046979531231446714e+00 9.727127301255288572e+00 0.000000000000000000e+00
7.719999999999999751e+00 3.339881325657494404e-01 7.459411454241831052e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.289526819279443459e-01 1.151351108975853382e-01 0.000000000000000000e+00 -1.406065933484981434e+00 -1.255402793961036378e+00 0.000000000000000000e+00 -4.275078638378084217e-01 4.788138488545824467e-01 -1.126617053715538996e-01 2.366378516882455596e+00 -2.650371844259575393e+00 0.000000000000000000e+00 -9.025294804557937312e-01 -8.058214087910187118e-01 -2.092770401418420079e-12 5.032634232112391803e-01 5.006185543025387652e-01 4.986563869917969849e-01 5.007156808045348795e-01 4.995833229124268193e+00 4.460518418550379671e+00 0.000000000000000000e+00 -8.407879136951901700e+00 9.416923782705945101e+00 0.000000000000000000e+00
7.740000000000000213e+00 3.063466941871951787e-01 7.203090248879070456e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.245215941579118496e-01 1.199135543889061489e-01 0.000000000000000000e+00 -1.357750524541365689e+00 -1.307505677807869082e+00 0.000000000000000000e+00 -4.452506892323658816e-01 4.623607890339802573e-01 -1.126617053715424921e-01 2.464590139156886739e+00 -2.559299443984105693e+00 0.000000000000000000e+00 -8.715166524619288868e-01 -8.392653516248016476e-01 -1.249000902703301108e-14 5.032743264109822423e-01 5.005301660691412469e-01 4.986471569766476319e-01 5.008023958533386333e-01 4.824165798934145322e+00 4.645642965171072447e+00 0.000000000000000000e+00 -8.756830686349527326e+00 9.093338300178388067e+00 0.000000000000000000e+00
7.759999999999999787e+00 2.796909751120936205e-01 6.936533058128054874e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.199135543889062738e-01 1.245215941579117386e-01 0.000000000000000000e+00 -1.307505677807870414e+00 -1.357750524541364578e+00 0.000000000000000000e+00 -4.623607890340185045e-01 4.452506892324151200e-01 -1.126617053715533168e-01 2.559299443984103473e+00 -2.464590139156889403e+00 0.000000000000000000e+00 -8.392653516250736523e-01 -8.715166524622008914e-01 8.326672684688674053e-15 5.032811052879478941e-01 5.004428078547725756e-01 4.986403780996818691e-01 5.008897540677077487e-01 4.645642965171077776e+00 4.824165798934140881e+00 0.000000000000000000e+00 -9.093338300178379185e+00 8.756830686349536208e+00 0.000000000000000000e+00
7.780000000000000249e+00 2.540588545758175609e-01 6.660118674342512257e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.151351108975854631e-01 1.289526819279442349e-01 0.000000000000000000e+00 -1.255402793961037711e+00 -1.406065933484980324e+00 0.000000000000000000e+00 -4.788138488545332638e-01 4.275078638377646789e-01 -1.126617053715423394e-01 2.650371844259573173e+00 -2.366378516882458261e+00 0.000000000000000000e+00 -8.058214087951209859e-01 -9.025294804508698920e-01 9.825473767932635383e-13 5.032837502089593240e-01 5.003566038002233984e-01 4.986360599940361515e-01 5.009776313068912135e-01 4.460518418550385000e+00 4.995833229124263752e+00 0.000000000000000000e+00 -9.416923782705936219e+00 8.407879136951910581e+00 0.000000000000000000e+00
7.799999999999999822e+00 2.294867572242108578e-01 6.374239897486897455e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.101930541136218189e-01 1.332005208808181573e-01 0.000000000000000000e+00 -1.201515914049827494e+00 -1.452383245798840816e+00 0.000000000000000000e+00 -4.945864879958248306e-01 4.091575263760032222e-01 -1.126617053715633088e-01 2.737677921119122448e+00 -2.264804141250098102e+00 0.000000000000000000e+00 -7.712323496583795013e-01 -9.322597646563346441e-01 9.436895709313830594e-14 5.032822609803033753e-01 5.002716728413416636e-01 4.986342123608304977e-01 5.010658991276344398e-01 4.269055231182629306e+00 5.160401306929687237e+00 0.000000000000000000e+00 -9.727127301255283243e+00 8.046979531231453819e+00 0.000000000000000000e+00
7.820000000000000284e+00 2.060096013521650615e-01 6.079302976946059367e-01 1.000000000000000000e+00 9.849442177413861854e-01 1.050944069701286593e-01 1.372590746049448807e-01 0.000000000000000000e+00 -1.145921614279217904e+00 -1.496636642047721732e+00 0.000000000000000000e+00 -5.096562926743567479e-01 3.902257536805203153e-01 -1.126617053715531502e-01 2.821093607850251761e+00 -2.160011355005608369e+00 0.000000000000000000e+00 -7.355473271519419320e-01 -9.606652567230200557e-01 -9.159339953157541458e-13 5.032766468276659300e-01 5.001881285602356453e-01 4.986348449350701539e-01 5.011544249871382473e-01 4.071525482733692414e+00 5.317636172106885439e+00 0.000000000000000000e+00 -1.002350803965260440e+01 7.674644727275882872e+00 0.000000000000000000e+00
7.839999999999999858e+00 1.836607492828167265e-01 5.775727034222686296e-01 1.000000000000000000e+00 9.849442177413861854e-01 9.984641492368888371e-02 1.411225756734031944e-01 0.000000000000000000e+00 -1.088698897191237247e+00 -1.538763235734059487e+00 0.000000000000000000e+00 -5.240018478732454410e-01 3.707394488364101903e-01 -1.126617053715533445e-01 2.900500366197708235e+00 -2.052149074432380260e+00 0.000000000000000000e+00 -6.988170516465053161e-01 -9.877055908933285444e-01 -2.098321516541545861e-12 5.032669263426814421e-01 5.001060790642863907e-01 4.986379674314436738e-01 5.012430724716984143e-01 3.868209873784715480e+00 5.467314385308735147e+00 0.000000000000000000e+00 -1.030564482465103104e+01 7.291403833215337471e+00 0.000000000000000000e+00
7.860000000000000320e+00 1.624719599578583473e-01 5.463943467342691207e-01 1.000000000000000000e+00 9.849442177413861854e-01 9.445653565816412855e-02 1.447855338397687763e-01 0.000000000000000000e+00 -1.029929079398024472e+00 -1.578703162663110282e+00 0.000000000000000000e+00 -5.376027677735008004e-01 3.507263029490514938e-01 -1.126617053715447819e-01 2.975785354812839678e+00 -1.941370577733199543e+00 0.000000000000000000e+00 -6.610937188626375693e-01 -1.013342341381512357e+00 -1.035282970462958474e-12 5.032531273961671214e-01 5.000256268928151560e-01 4.986435894701898852e-01 5.013317015509378693e-01 3.659397326941195239e+00 5.609223245604067820e+00 0.000000000000000000e+00 -1.057313672444090180e+01 6.897801455330751175e+00 0.000000000000000000e+00
7.879999999999999893e+00 1.424733438063480184e-01 5.144395337815069746e-01 1.000000000000000000e+00 9.849442177413861854e-01 8.893242848691905456e-02 1.482427438400540642e-01 0.000000000000000000e+00 -9.696956760264843211e-01 -1.616399666013238479e+00 0.000000000000000000e+00 -5.504397247238018709e-01 3.302147557938863720e-01 -1.126617053715437411e-01 3.046841589607311107e+00 -1.827833287213554758e+00 0.000000000000000000e+00 -6.224309357347301841e-01 -1.037539076950122485e+00 -1.013078509970455343e-12 5.032352870186960203e-01 4.999468689512794328e-01 4.986517204835995698e-01 5.014201688565349535e-01 3.445384576258191611e+00 5.743161092737305573e+00 0.000000000000000000e+00 -1.082560361839574803e+01 6.494396924138590599e+00 0.000000000000000000e+00
7.900000000000000355e+00 1.236933199561360830e-01 4.817536741017147683e-01 1.000000000000000000e+00 9.849442177413861854e-01 8.328194346851612584e-02 1.514892927896745456e-01 0.000000000000000000e+00 -9.080842820387030612e-01 -1.651799176990478513e+00 0.000000000000000000e+00 -5.624944767058581707e-01 3.092339554017795589e-01 -1.126617053715432137e-01 3.113568095783372236e+00 -1.711698545575890851e+00 0.000000000000000000e+00 -5.828836441776785726e-01 -1.060261412722057761e+00 1.039446306805302811e-12 5.032134512488963818e-01 4.998698964725102889e-01 4.986623696035478726e-01 5.015083279851554332e-01 3.226475745564931330e+00 5.868937593698762001e+00 0.000000000000000000e+00 -1.106268673724459362e+01 6.081763499551462893e+00 0.000000000000000000e+00
