8.560000000000000497e+00 2.287761944941943071e+00 -4.469207120756318319e-01 1.000000000000000000e+00 9.884189306725221780e-01 -1.388650671848808971e-01 -6.119240642372769656e-02 0.000000000000000000e+00 -1.604086807350994626e+00 5.634549670645647712e-01 0.000000000000000000e+00 3.285544234625072946e-01 2.385944876901856249e-01 1.318004273890698366e-02 -1.243983801409554557e+00 2.822995601177373359e+00 0.000000000000000000e+00 1.748933854864492821e+00 2.153415598347335758e-01 -7.802330921841890699e-02 4.916279751956055266e-01 4.913140735655097124e-01 4.965212136910971408e-01 4.949923335359189824e-01 2.533072354169720430e+00 -3.559089678563895909e+00 0.000000000000000000e+00 1.964420480204097430e+00 -1.783158387816710544e+01 0.000000000000000000e+00
8.580000000000000071e+00 2.255434802453640586e+00 -4.350918773347625668e-01 1.000000000000000000e+00 9.890378978866827264e-01 -1.354517624315575708e-01 -5.879503888999956102e-02 0.000000000000000000e+00 -1.628457276430321343e+00 6.191794385723778937e-01 0.000000000000000000e+00 3.633067629058314152e-01 2.428984110841999333e-01 1.166829162339527715e-02 -1.192934824165203134e+00 2.748278212749698746e+00 0.000000000000000000e+00 1.725556598438748868e+00 2.149743598991032956e-01 -7.313922198695053944e-02 4.903543551840229275e-01 4.901183128178435711e-01 4.951891523972336007e-01 4.937399980385419607e-01 2.571556656390830309e+00 -3.911075911678707051e+00 0.000000000000000000e+00 1.883807166526983767e+00 -1.735962799614234697e+01 0.000000000000000000e+00
8.599999999999999645e+00 2.222630511152574151e+00 -4.221639627510080928e-01 1.000000000000000000e+00 9.896872037620478846e-01 -1.316937307438445781e-01 -5.635601114722733201e-02 0.000000000000000000e+00 -1.651799176990476736e+00 6.733398090810295278e-01 0.000000000000000000e+00 3.975508378865962866e-01 2.471905744413423756e-01 1.025482542644653300e-02 -1.141132363717264120e+00 2.666618435039151080e+00 0.000000000000000000e+00 1.698043009494670796e+00 2.141451406531907908e-01 -6.819893090425910298e-02 4.890300777523550191e-01 4.888716530004560412e-01 4.937950854121275768e-01 4.924278704348086788e-01 2.608416708310558274e+00 -4.253182427606270188e+00 0.000000000000000000e+00 1.802003999867105577e+00 -1.684382018719258767e+01 0.000000000000000000e+00
8.620000000000000995e+00 2.189369790932230497e+00 -4.081696253585914147e-01 1.000000000000000000e+00 9.903619184572106660e-01 -1.275959919306528523e-01 -5.387516415739414949e-02 0.000000000000000000e+00 -1.674097765786775938e+00 7.257992647941586828e-01 0.000000000000000000e+00 4.312004626016703313e-01 2.514606502013956302e-01 8.940545089171129944e-03 -1.088609139610047016e+00 2.578222547731295222e+00 0.000000000000000000e+00 1.666046033380486069e+00 2.127453481308827499e-01 -6.322498053713578037e-02 4.876666745983954665e-01 4.875849552762419603e-01 4.923493722510761117e-01 4.910662865938172361e-01 2.643629228330083958e+00 -4.584545035596702789e+00 0.000000000000000000e+00 1.719062648857827114e+00 -1.628546342660902724e+01 0.000000000000000000e+00
8.640000000000000568e+00 2.155673649976397765e+00 -3.931442160683087383e-01 1.000000000000000000e+00 9.910567300757918696e-01 -1.231644544064941643e-01 -5.135245799599044703e-02 0.000000000000000000e+00 -1.695338958552595532e+00 7.764252885737726873e-01 0.000000000000000000e+00 4.641624759236247511e-01 2.556961535918894635e-01 7.725887903728544115e-03 -1.035398326637660515e+00 2.483313846509187073e+00 0.000000000000000000e+00 1.629216827389162736e+00 2.106681334149373974e-01 -5.824121587927680310e-02 4.862762837417194950e-01 4.862696668084370843e-01 4.908629791981404256e-01 4.896661590532671027e-01 2.677171975467031118e+00 -4.904326684943860037e+00 0.000000000000000000e+00 1.635035501034177940e+00 -1.568596817202765692e+01 0.000000000000000000e+00
8.660000000000000142e+00 2.121563371489926908e+00 -3.771256903680522132e-01 1.000000000000000000e+00 9.917659761445735134e-01 -1.184059956410095926e-01 -4.878799809648434738e-02 0.000000000000000000e+00 -1.715509338895313540e+00 8.250899946900753790e-01 0.000000000000000000e+00 4.963367960851568506e-01 2.598824944165512019e-01 6.610800326031087554e-03 -9.815335338900674778e-01 2.382132078989049884e+00 0.000000000000000000e+00 1.587213996495490109e+00 2.078101635264617553e-01 -5.327289164576906599e-02 4.848715403574563321e-01 4.849377149511238660e-01 4.893473980711527394e-01 4.882388884906831428e-01 2.709023763403373142e+00 -5.211719579448296003e+00 0.000000000000000000e+00 1.549975629743711725e+00 -1.504684880049054030e+01 0.000000000000000000e+00
8.679999999999999716e+00 2.087060500255804030e+00 -3.601545124439535783e-01 1.000000000000000000e+00 9.924836819368977325e-01 -1.133285416400501844e-01 -4.618206078899395051e-02 0.000000000000000000e+00 -1.734596166770389081e+00 8.716704518719126105e-01 0.000000000000000000e+00 5.276166699633598745e-01 2.640030672632886488e-01 5.594709088896809845e-03 -9.270487835248644171e-01 2.274932839096983184e+00 0.000000000000000000e+00 1.539713796244113198e+00 2.040736490712402595e-01 -4.834673123333098343e-02 4.834654577998099834e-01 4.836013931199408811e-01 4.878145581720862989e-01 4.867962686093093572e-01 2.739164473867162108e+00 -5.505947217980530439e+00 0.000000000000000000e+00 1.463936760624245714e+00 -1.436971978299794728e+01 0.000000000000000000e+00
8.700000000000001066e+00 2.052186829027014436e+00 -3.422735529643430308e-01 1.000000000000000000e+00 9.932036060834035229e-01 -1.079411431957279371e-01 -4.353511764682650720e-02 0.000000000000000000e+00 -1.752587386528239755e+00 9.160489938418194811e-01 0.000000000000000000e+00 5.578891349513758202e-01 2.680393842315164643e-01 4.676491711251808819e-03 -8.719784892781757835e-01 2.161986921416557461e+00 0.000000000000000000e+00 1.486421153880956858e+00 1.993685618550788963e-01 -4.349092657692024688e-02 4.820712994763358128e-01 4.822732390861051432e-01 4.862767316415166907e-01 4.853503848953988897e-01 2.767575069339649918e+00 -5.786266355990207444e+00 0.000000000000000000e+00 1.376973237669621319e+00 -1.365629160621471172e+01 0.000000000000000000e+00
8.720000000000000639e+00 2.016964384761775086e+00 -3.235279807847220024e-01 1.000000000000000000e+00 9.939192937436716058e-01 -1.022540464359156936e-01 -4.084785810251117394e-02 0.000000000000000000e+00 -1.769471634528850590e+00 9.581135165512483232e-01 0.000000000000000000e+00 5.870357077044895400e-01 2.719712535708534440e-01 3.854447666488344110e-03 -8.163574347282031018e-01 2.043579637138205118e+00 0.000000000000000000e+00 1.427081286364795254e+00 1.936149986817292667e-01 -3.873507100895963451e-02 4.807024425249376010e-01 4.809659066648885317e-01 4.847464324997750595e-01 4.839135078042696159e-01 2.794237605079795905e+00 -6.051968883006336952e+00 0.000000000000000000e+00 1.289139988904878686e+00 -1.290836645163252783e+01 0.000000000000000000e+00
8.740000000000000213e+00 1.981415414710813616e+00 -3.039651488473023577e-01 1.000000000000000000e+00 9.946241373977167122e-01 -9.627875504393845763e-02 -3.812120975306494686e-02 0.000000000000000000e+00 -1.785238246319300615e+00 9.977577613651488209e-01 0.000000000000000000e+00 6.149333088672883640e-01 2.757770065728555875e-01 3.126271617776985728e-03 -7.602207513251367788e-01 1.920010093338314849e+00 0.000000000000000000e+00 1.361491616979804142e+00 1.867456293746461160e-01 -3.411001866923876746e-02 4.793722345664699347e-01 4.796920320138585714e-01 4.832363097369093419e-01 4.824979810417797110e-01 2.819135240458562564e+00 -6.302383611385945272e+00 0.000000000000000000e+00 1.200492491692484398e+00 -1.212783364310260481e+01 0.000000000000000000e+00
8.759999999999999787e+00 1.945562372365553960e+00 -2.836344745633791464e-01 1.000000000000000000e+00 9.953114450578478545e-01 -9.002808142536411484e-02 -3.535635574726396502e-02 0.000000000000000000e+00 -1.799877263369648706e+00 1.034881583480473211e+00 0.000000000000000000e+00 6.414554261456654194e-01 2.794337736319185694e-01 2.489030237734470713e-03 -7.036038962014218301e-01 1.791590437408892456e+00 0.000000000000000000e+00 1.289513616148474373e+00 1.787081490576991616e-01 -2.964766606210651745e-02 4.780938451442334203e-01 4.784640960069785343e-01 4.817590349130054794e-01 4.811161057252225648e-01 2.842252249595800695e+00 -6.536877971792128150e+00 0.000000000000000000e+00 1.111086737691707738e+00 -1.131666487424026357e+01 0.000000000000000000e+00
8.779999999999999361e+00 1.909427903275989102e+00 -2.625873149806486340e-01 1.000000000000000000e+00 9.959745154049151061e-01 -8.351618408968589091e-02 -3.255474864043940431e-02 0.000000000000000000e+00 -1.813379439362964529e+00 1.069391204900661529e+00 0.000000000000000000e+00 6.664735098783944878e-01 2.829178086193747110e-01 1.939144192377749432e-03 -6.465426297762384422e-01 1.658645068546078072e+00 0.000000000000000000e+00 1.211084121432315364e+00 1.694676376392700856e-01 -2.538065403310425794e-02 4.768801138046991350e-01 4.772942843968981941e-01 4.803271848507185138e-01 4.797800213311630424e-01 2.863574031293066646e+00 -6.754859611119245599e+00 0.000000000000000000e+00 1.020979197493032231e+00 -1.047690922775522182e+01 0.000000000000000000e+00
8.800000000000000711e+00 1.873034830747280610e+00 -2.408768370508567180e-01 1.000000000000000000e+00 9.966067190278644627e-01 -7.675858860797085681e-02 -2.971812011933830378e-02 0.000000000000000000e+00 -1.825736246035492449e+00 1.101199451326986711e+00 0.000000000000000000e+00 6.898585857842327584e-01 2.862048586352281543e-01 1.472376872315901003e-03 -5.890729931684776099e-01 1.521509818289676685e+00 0.000000000000000000e+00 1.126225637276578873e+00 1.590087163895692601e-01 -2.134199169153624953e-02 4.757433970957103964e-01 4.761943477033871441e-01 4.789531201523693493e-01 4.785015844684766262e-01 2.883087118256041137e+00 -6.955777888828168720e+00 0.000000000000000000e+00 9.302267849501582031e-01 -9.610687999291176453e+00 0.000000000000000000e+00
8.820000000000000284e+00 1.836406141424072436e+00 -2.185578833254668840e-01 1.000000000000000000e+00 9.972015846051990318e-01 -6.977218971762666477e-02 -2.684848604461221797e-02 0.000000000000000000e+00 -1.836939878563287110e+00 1.130225972368395837e+00 0.000000000000000000e+00 7.114830591728298348e-01 2.892705738971231288e-01 1.083831386935654034e-03 -5.312312854324023892e-01 1.380531102183553571e+00 0.000000000000000000e+00 1.035055079794100497e+00 1.473373822450552151e-01 -1.756460754983868444e-02 4.746954170456316735e-01 4.751754629582963796e-01 4.776488604478849043e-01 4.772922466480710169e-01 2.900779185600763199e+00 -7.139125267912076467e+00 0.000000000000000000e+00 8.388868212319993134e-01 -8.720189338848985727e+00 0.000000000000000000e+00
8.839999999999999858e+00 1.799564970771610817e+00 -1.956868334186014913e-01 1.000000000000000000e+00 9.977528885285125160e-01 -6.257523248194317433e-02 -2.394814633412400973e-02 0.000000000000000000e+00 -1.846983260491914969e+00 1.156397444513592720e+00 0.000000000000000000e+00 7.312226741009838493e-01 2.920909501028392530e-01 7.679571917722401164e-04 -4.730540406303513912e-01 1.236065044699820259e+00 0.000000000000000000e+00 9.377904270106096618e-01 1.344823983884468888e-01 -1.408083720301385455e-02 4.737471139087243155e-01 4.742480995788938558e-01 4.764259574836864353e-01 4.761629323564147698e-01 2.916639058638300419e+00 -7.304438596979097476e+00 0.000000000000000000e+00 7.470169986173471610e-01 -7.807662723329318766e+00 0.000000000000000000e+00
8.859999999999999432e+00 1.762534588462916663e+00 -1.723214615872602773e-01 1.000000000000000000e+00 9.982547461517355947e-01 -5.518727087769745299e-02 -2.101967931738305331e-02 0.000000000000000000e+00 -1.855860048206084745e+00 1.179647756352565580e+00 0.000000000000000000e+00 7.489585804055232110e-01 2.946427932200743061e-01 5.185674913810063569e-04 -4.145780047570859494e-01 1.088476579637615904e+00 0.000000000000000000e+00 8.347547656393561333e-01 1.204961256905556777e-01 -1.092186100235432999e-02 4.729085060974351773e-01 4.734218917179617847e-01 4.752953673906737397e-01 4.751239188738339836e-01 2.930656719932908771e+00 -7.451300280212779015e+00 0.000000000000000000e+00 6.546753440552608438e-01 -6.875413274159427601e+00 0.000000000000000000e+00
8.880000000000000782e+00 1.725338383681135346e+00 -1.485207907885173484e-01 1.000000000000000000e+00 9.987017025770926759e-01 -4.762910277309730100e-02 -1.806593032883011332e-02 0.000000000000000000e+00 -1.863564634936417441e+00 1.199918175579766544e+00 0.000000000000000000e+00 7.645794519572409742e-01 2.969041944692492607e-01 3.288682510276998844e-04 -3.558401125301913770e-01 9.381385282685583693e-01 0.000000000000000000e+00 7.263772927272649227e-01 1.054546935953304398e-01 -8.117109097452099298e-03 4.721885602561921580e-01 4.727055194405584970e-01 4.742673237089919946e-01 4.741847194035980206e-01 2.942823315629271796e+00 -7.579339332255472961e+00 0.000000000000000000e+00 5.619201825139374940e-01 -5.925795934355748251e+00 0.000000000000000000e+00
8.900000000000000355e+00 1.687999850346455943e+00 -1.243449435824270505e-01 1.000000000000000000e+00 9.990888206822023943e-01 -3.992268095560747715e-02 -1.508999447192682815e-02 0.000000000000000000e+00 -1.870092154300797116e+00 1.217157497356994744e+00 0.000000000000000000e+00 7.779835916832296139e-01 2.988550014670101618e-01 1.914992679776933437e-04 -2.968774640613633942e-01 7.854306575579710348e-01 0.000000000000000000e+00 6.131909411485114703e-01 8.945743360499469610e-02 -5.693654595563361898e-03 4.715950743382107402e-01 4.721066009921001672e-01 4.733512129967196724e-01 4.733539711913528070e-01 2.953131161044772135e+00 -7.688232315349441848e+00 0.000000000000000000e+00 4.688101001414847202e-01 -4.961209519734183004e+00 0.000000000000000000e+00
8.919999999999999929e+00 1.650542572276824105e+00 -9.985499025720470656e-02 1.000000000000000000e+00 9.994117639728723468e-01 -3.209100064958577553e-02 -1.209519367104767117e-02 0.000000000000000000e+00 -1.875438483378087495e+00 1.231322173661276276e+00 0.000000000000000000e+00 7.890809536594198814e-01 3.004772702628248915e-01 9.858731115263558165e-05 -2.377273014231450210e-01 6.307387208404752199e-01 0.000000000000000000e+00 4.958264415710234019e-01 7.262553009270700244e-02 -3.675618096219204767e-03 4.711345763326519887e-01 4.716315982522401029e-01 4.725554550793185649e-01 4.726393304032454612e-01 2.961573745523315537e+00 -7.777704156368796973e+00 0.000000000000000000e+00 3.754039072615950046e-01 -3.984090659292560233e+00 0.000000000000000000e+00
8.939999999999999503e+00 1.612990208291900540e+00 -7.511279456037951718e-02 1.000000000000000000e+00 9.996668718297959666e-01 -2.415796479314881451e-02 -9.085048325861721369e-03 0.000000000000000000e+00 -1.879600245312253115e+00 1.242376423290944443e+00 0.000000000000000000e+00 7.977950105386188984e-01 3.017556824791789993e-01 4.181085696415998837e-05 -1.784269851260392170e-01 4.744534833735951640e-01 0.000000000000000000e+00 3.750028097013857753e-01 5.509988278956101659e-02 -2.083608194663154334e-03 4.708122409442380696e-01 4.712857372126710298e-01 4.718873901983563490e-01 4.720473755898558221e-01 2.968145736547591618e+00 -7.847528841678053979e+00 0.000000000000000000e+00 2.817606012276899219e-01 -2.996907640074375045e+00 0.000000000000000000e+00
8.960000000000000853e+00 1.575366477269652954e+00 -5.018085742560646212e-02 1.000000000000000000e+00 9.998512248157337412e-01 -1.614822918051390943e-02 -6.063244083077951388e-03 0.000000000000000000e+00 -1.882574811445255847e+00 1.250292322252058996e+00 0.000000000000000000e+00 8.040643962677425094e-01 3.026779120828844705e-01 1.247545514796236099e-05 -1.190139705208267118e-01 3.169697352308500360e-01 0.000000000000000000e+00 2.515144405733527044e-01 3.703821863487721799e-02 -9.342224808051372009e-04 4.706318260714312807e-01 4.710729449868140684e-01 4.713531754608784041e-01 4.715835215781281620e-01 2.972842983107210291e+00 -7.897529988062178319e+00 0.000000000000000000e+00 1.879393291589552539e-01 -2.002154172061776372e+00 0.000000000000000000e+00
8.980000000000000426e+00 1.537695143165006995e+00 -2.512215908988535765e-02 1.000000000000000000e+00 9.999626979265553439e-01 -8.087030373878102349e-03 -3.033594431835984206e-03 0.000000000000000000e+00 -1.884360302977369894e+00 1.255049874296836787e+00 0.000000000000000000e+00 8.078442596605674986e-01 3.032349275143281231e-01 1.598280951328832217e-06 -5.952578414096757614e-02 1.586852940277757029e-01 0.000000000000000000e+00 1.262151889931728554e-01 1.861153524376768509e-02 -2.396319611632728025e-04 4.705956303810547303e-01 4.709958044691194279e-01 4.709576930557302088e-01 4.712519455956823422e-01 2.975662518320564054e+00 -7.927581288285892036e+00 0.000000000000000000e+00 9.399935058175817870e-02 -1.002343088847803987e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.500000000000000444e+00 -3.673940397442059375e-16 1.000000000000000000e+00 1.000000000000000000e+00 -1.182804104087555713e-16 -4.435515390328334540e-17 0.000000000000000000e+00 -1.884955592153875870e+00 1.256637061435917246e+00 0.000000000000000000e+00 8.091072738613414028e-01 3.034212169730560182e-01 7.084139113166862517e-22 -8.702481195824192743e-16 2.320661652219784600e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.665334536937734811e-14 -7.268700738972001113e-06 4.707044726684774805e-01 4.710555273315226721e-01 4.707044726684773139e-01 4.710555273315226721e-01 2.976602561308782313e+00 -7.937606830156752835e+00 0.000000000000000000e+00 1.374240747371261140e-15 -1.465856797196011883e-14 0.000000000000000000e+00
9.019999999999999574e+00 1.462304856834994116e+00 2.512215908988462212e-02 1.000000000000000000e+00 9.999626979265552329e-01 8.087030373877864692e-03 3.033594431835894868e-03 0.000000000000000000e+00 -1.884360302977369894e+00 1.255049874296837009e+00 0.000000000000000000e+00 8.078442596605681647e-01 3.032349275143284562e-01 -1.598280951329699578e-06 5.952578414096583448e-02 -1.586852940277710400e-01 0.000000000000000000e+00 -1.262151889930840376e-01 -1.861153524373992951e-02 -2.396319611631860663e-04 4.709576930557299312e-01 4.712519455956823422e-01 4.705956303810547858e-01 4.709958044691195389e-01 2.975662518320564054e+00 -7.927581288285892036e+00 0.000000000000000000e+00 -9.399935058175543090e-02 1.002343088847774677e+00 0.000000000000000000e+00
9.040000000000000924e+00 1.424633522730345492e+00 5.018085742560749601e-02 1.000000000000000000e+00 9.998512248157337412e-01 1.614822918051424250e-02 6.063244083078077155e-03 0.000000000000000000e+00 -1.882574811445255403e+00 1.250292322252058330e+00 0.000000000000000000e+00 8.040643962677436196e-01 3.026779120828850256e-01 -1.247545514796322835e-05 1.190139705208291820e-01 -3.169697352308565863e-01 0.000000000000000000e+00 -2.515144405732749888e-01 -3.703821863488832022e-02 -9.342224808045300477e-04 4.713531754608784041e-01 4.715835215781281065e-01 4.706318260714313362e-01 4.710729449868141794e-01 2.972842983107209847e+00 -7.897529988062174766e+00 0.000000000000000000e+00 -1.879393291589591675e-01 2.002154172061818116e+00 0.000000000000000000e+00
9.060000000000000497e+00 1.387009791708100570e+00 7.511279456037879554e-02 1.000000000000000000e+00 9.996668718297959666e-01 2.415796479314858206e-02 9.085048325861632898e-03 0.000000000000000000e+00 -1.879600245312253337e+00 1.242376423290944887e+00 0.000000000000000000e+00 7.977950105386180102e-01 3.017556824791781667e-01 -4.181085696414784530e-05 1.784269851260374962e-01 -4.744534833735906121e-01 0.000000000000000000e+00 -3.750028096785706921e-01 -5.509988278098454373e-02 -2.083608194663327806e-03 4.718873901983157704e-01 4.720473755898400570e-01 4.708122409442780376e-01 4.712857372126867395e-01 2.968145736547592506e+00 -7.847528841678057532e+00 0.000000000000000000e+00 -2.817606012276872018e-01 2.996907640074346624e+00 0.000000000000000000e+00
9.080000000000000071e+00 1.349457427723177005e+00 9.985499025720397104e-02 1.000000000000000000e+00 9.994117639728723468e-01 3.209100064958553961e-02 1.209519367104758270e-02 0.000000000000000000e+00 -1.875438483378087495e+00 1.231322173661276498e+00 0.000000000000000000e+00 7.890809536594192153e-01 3.004772702628253911e-01 -9.858731115265639833e-05 2.377273014231432724e-01 -6.307387208404705570e-01 0.000000000000000000e+00 -4.958264415706681305e-01 -7.262553009271255355e-02 -3.675618096214521013e-03 4.725554550793179542e-01 4.726393304032449061e-01 4.711345763326524327e-01 4.716315982522405470e-01 2.961573745523315537e+00 -7.777704156368798749e+00 0.000000000000000000e+00 -3.754039072615921180e-01 3.984090659292530923e+00 0.000000000000000000e+00
9.099999999999999645e+00 1.312000149653545167e+00 1.243449435824263566e-01 1.000000000000000000e+00 9.990888206822023943e-01 3.992268095560726204e-02 1.508999447192673968e-02 0.000000000000000000e+00 -1.870092154300797560e+00 1.217157497356995410e+00 0.000000000000000000e+00 7.779835916832292808e-01 2.988550014670112165e-01 -1.914992679777436507e-04 2.968774640613616733e-01 -7.854306575579668159e-01 0.000000000000000000e+00 -6.131909411488667416e-01 -8.945743360495028718e-02 -5.693654595569780374e-03 4.733512129967202275e-01 4.733539711913532511e-01 4.715950743382103516e-01 4.721066009920996676e-01 2.953131161044773023e+00 -7.688232315349446289e+00 0.000000000000000000e+00 -4.688101001414820557e-01 4.961209519734154583e+00 0.000000000000000000e+00
9.120000000000000995e+00 1.274661616318863100e+00 1.485207907885183198e-01 1.000000000000000000e+00 9.987017025770926759e-01 4.762910277309762019e-02 1.806593032883023475e-02 0.000000000000000000e+00 -1.863564634936416997e+00 1.199918175579765656e+00 0.000000000000000000e+00 7.645794519572427506e-01 2.969041944692502599e-01 -3.288682510277189663e-04 3.558401125301937640e-01 -9.381385282685645866e-01 0.000000000000000000e+00 -7.263772927380229838e-01 -1.054546935994604695e-01 -8.117109097449844157e-03 4.742673237090109795e-01 4.741847194036052371e-01 4.721885602561730066e-01 4.727055194405512806e-01 2.942823315629270908e+00 -7.579339332255466744e+00 0.000000000000000000e+00 -5.619201825139412687e-01 5.925795934355788219e+00 0.000000000000000000e+00
9.140000000000000568e+00 1.237465411537084226e+00 1.723214615872595834e-01 1.000000000000000000e+00 9.982547461517355947e-01 5.518727087769721706e-02 2.101967931738296658e-02 0.000000000000000000e+00 -1.855860048206084745e+00 1.179647756352566024e+00 0.000000000000000000e+00 7.489585804055204354e-01 2.946427932200743061e-01 -5.185674913810618680e-04 4.145780047570841731e-01 -1.088476579637611241e+00 0.000000000000000000e+00 -8.347547656281206763e-01 -1.204961256864645058e-01 -1.092186100234374818e-02 4.752953673906540888e-01 4.751239188738260455e-01 4.729085060974546062e-01 4.734218917179698338e-01 2.930656719932908771e+00 -7.451300280212781679e+00 0.000000000000000000e+00 -6.546753440552580683e-01 6.875413274159398291e+00 0.000000000000000000e+00
9.160000000000000142e+00 1.200435029228390071e+00 1.956868334186007974e-01 1.000000000000000000e+00 9.977528885285125160e-01 6.257523248194295229e-02 2.394814633412392299e-02 0.000000000000000000e+00 -1.846983260491915413e+00 1.156397444513593387e+00 0.000000000000000000e+00 7.312226741010876552e-01 2.920909501028794431e-01 -7.679571917722678720e-04 4.730540406303496703e-01 -1.236065044699815818e+00 0.000000000000000000e+00 -9.377904270107428886e-01 -1.344823983884468888e-01 -1.408083720301767094e-02 4.764259574836864353e-01 4.761629323564149363e-01 4.737471139087239269e-01 4.742480995788936893e-01 2.916639058638300419e+00 -7.304438596979101916e+00 0.000000000000000000e+00 -7.470169986173444965e-01 7.807662723329291232e+00 0.000000000000000000e+00
9.179999999999999716e+00 1.163593858575928675e+00 2.185578833254662456e-01 1.000000000000000000e+00 9.972015846051990318e-01 6.977218971762645661e-02 2.684848604461212776e-02 0.000000000000000000e+00 -1.836939878563287554e+00 1.130225972368396725e+00 0.000000000000000000e+00 7.114830591727325793e-01 2.892705738970803853e-01 -1.083831386935289742e-03 5.312312854324006128e-01 -1.380531102183549352e+00 0.000000000000000000e+00 -1.035055079794366950e+00 -1.473373822447721082e-01 -1.756460754986609307e-02 4.776488604478849598e-01 4.772922466480714054e-01 4.746954170456318400e-01 4.751754629582953804e-01 2.900779185600763643e+00 -7.139125267912080908e+00 0.000000000000000000e+00 -8.388868212319964268e-01 8.720189338848960858e+00 0.000000000000000000e+00
9.200000000000001066e+00 1.126965169252715171e+00 2.408768370508591605e-01 1.000000000000000000e+00 9.966067190278645738e-01 7.675858860797163397e-02 2.971812011933862296e-02 0.000000000000000000e+00 -1.825736246035490673e+00 1.101199451326982937e+00 0.000000000000000000e+00 6.898585857842327584e-01 2.862048586352267665e-01 -1.472376872315793450e-03 5.890729931684839382e-01 -1.521509818289692006e+00 0.000000000000000000e+00 -1.126225637305455773e+00 -1.590087164014597487e-01 -2.134199169148143227e-02 4.789531201524215298e-01 4.785015844684954445e-01 4.757433970956577718e-01 4.761943477033691585e-01 2.883087118256038917e+00 -6.955777888828144739e+00 0.000000000000000000e+00 -9.302267849501679731e-01 9.610687999291272376e+00 0.000000000000000000e+00
9.220000000000000639e+00 1.090572096724011786e+00 2.625873149806480233e-01 1.000000000000000000e+00 9.959745154049151061e-01 8.351618408968571050e-02 3.255474864043932798e-02 0.000000000000000000e+00 -1.813379439362964973e+00 1.069391204900662640e+00 0.000000000000000000e+00 6.664735098783898248e-01 2.829178086193747665e-01 -1.939144192377902087e-03 6.465426297762368879e-01 -1.658645068546074519e+00 0.000000000000000000e+00 -1.211084121423189330e+00 -1.694676376356119007e-01 -2.538065403311223767e-02 4.803271848507023600e-01 4.797800213311570472e-01 4.768801138047153443e-01 4.772942843969040227e-01 2.863574031293067090e+00 -6.754859611119250928e+00 0.000000000000000000e+00 -1.020979197493029567e+00 1.047690922775519695e+01 0.000000000000000000e+00
9.240000000000000213e+00 1.054437627634447150e+00 2.836344745633785913e-01 1.000000000000000000e+00 9.953114450578477435e-01 9.002808142536393443e-02 3.535635574726388175e-02 0.000000000000000000e+00 -1.799877263369649150e+00 1.034881583480474099e+00 0.000000000000000000e+00 6.414554261457604545e-01 2.794337736319587595e-01 -2.489030237734734391e-03 7.036038962014202758e-01 -1.791590437408888903e+00 0.000000000000000000e+00 -1.289513616148962871e+00 -1.787081490579212062e-01 -2.964766606210374189e-02 4.817590349130062011e-01 4.811161057252227868e-01 4.780938451442325321e-01 4.784640960069783122e-01 2.842252249595801139e+00 -6.536877971792134367e+00 0.000000000000000000e+00 -1.111086737691705295e+00 1.131666487424024226e+01 0.000000000000000000e+00
9.259999999999999787e+00 1.018584585289187494e+00 3.039651488473017471e-01 1.000000000000000000e+00 9.946241373977169342e-01 9.627875504393830497e-02 3.812120975306484971e-02 0.000000000000000000e+00 -1.785238246319301059e+00 9.977577613651500421e-01 0.000000000000000000e+00 6.149333088671985470e-01 2.757770065728152864e-01 -3.126271617776541639e-03 7.602207513251348914e-01 -1.920010093338311297e+00 0.000000000000000000e+00 -1.361491616979382258e+00 -1.867456293736469153e-01 -3.411001866931925863e-02 4.832363097369078431e-01 4.824979810417800441e-01 4.793722345664723772e-01 4.796920320138571836e-01 2.819135240458563452e+00 -6.302383611385952378e+00 0.000000000000000000e+00 -1.200492491692481511e+00 1.212783364310257994e+01 0.000000000000000000e+00
9.279999999999999361e+00 9.830356152382258017e-01 3.235279807847214473e-01 1.000000000000000000e+00 9.939192937436714947e-01 1.022540464359155271e-01 4.084785810251110455e-02 0.000000000000000000e+00 -1.769471634528851034e+00 9.581135165512493224e-01 0.000000000000000000e+00 5.870357077044860983e-01 2.719712535708516121e-01 -3.854447666488285129e-03 8.163574347282014365e-01 -2.043579637138201566e+00 0.000000000000000000e+00 -1.427081286356624013e+00 -1.936149986783652910e-01 -3.873507100896865507e-02 4.847464324997602381e-01 4.839135078042643423e-01 4.807024425249522559e-01 4.809659066648936387e-01 2.794237605079796349e+00 -6.051968883006344058e+00 0.000000000000000000e+00 -1.289139988904875800e+00 1.290836645163250296e+01 0.000000000000000000e+00
9.300000000000000711e+00 9.478131709729815668e-01 3.422735529643450847e-01 1.000000000000000000e+00 9.932036060834033009e-01 1.079411431957285616e-01 4.353511764682680557e-02 0.000000000000000000e+00 -1.752587386528237978e+00 9.160489938418149292e-01 0.000000000000000000e+00 5.578891349513868114e-01 2.680393842315164088e-01 -4.676491711251326566e-03 8.719784892781818897e-01 -2.161986921416570784e+00 0.000000000000000000e+00 -1.486421153905082004e+00 -1.993685618663532111e-01 -4.349092657675440732e-02 4.862767316415613217e-01 4.853503848954136557e-01 4.820712994762891834e-01 4.822732390860928753e-01 2.767575069339646809e+00 -5.786266355990179022e+00 0.000000000000000000e+00 -1.376973237669631089e+00 1.365629160621479343e+01 0.000000000000000000e+00
